0.0	-2.24515976065573e-225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-4.4782202859998715e-191	-1.4586993033306967e-215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-8.607742011984328e-187	-2.1824434787710933e-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-5.042253437379122e-183	-5.523465863380777e-206	-2.246386232862735e-292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.079642858895227e-179	-5.95282801022525e-202	-1.7659243277453561e-261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.012543687581803e-176	-2.4001266278819365e-198	-3.5927382703172235e-247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-3.0882968530534757e-174	-5.059988397377999e-195	-6.229218735337985e-238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3523871758531353e-171	-6.63136439617615e-192	-3.0736264176861938e-232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1155215402919055e-168	-6.0732771751900186e-189	-7.598972021798505e-228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7841166047017932e-165	-4.228774065518352e-186	-7.926690827579926e-224	-8.76040646100948e-284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.691113397035689e-163	-2.3725418802371974e-183	-3.2279461351627294e-220	-3.079750870455615e-269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8445407674675718e-160	-1.1103933252134286e-180	-7.1771904590271175e-217	-2.1170258291556195e-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.972651639538143e-158	-4.4126817583361404e-178	-1.0341174694988934e-213	-2.5618697675539513e-254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.985870668987555e-156	-1.5041597315573825e-175	-1.075407601817689e-210	-6.46612241933785e-250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0437136503279358e-153	-4.441505318327949e-173	-8.662242992010793e-208	-6.944095975909364e-246	-4.340735834886936e-306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3808830243987225e-151	-1.1508043938268232e-170	-5.650406164842986e-205	-3.1187822303091404e-242	-2.2082706729949795e-291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.6736022952547853e-149	-2.6594678871460515e-168	-3.0646116540797844e-202	-7.903999542883654e-239	-5.372250442648364e-283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8430942558408512e-147	-5.58277282280061e-166	-1.404039879595144e-199	-1.318193618400433e-235	-1.8159188549934835e-276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7092509424716248e-145	-1.0821025881745208e-163	-5.496199349691032e-197	-1.5876552238677336e-232	-4.7729063368702034e-272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1349844891928642e-143	-1.952290878038329e-161	-1.8584931038420905e-194	-1.4708303418418276e-229	-5.40723415420761e-268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.676752024268621e-142	-3.260878060681417e-159	-5.4942609720645596e-192	-1.0951275694263695e-226	-2.7563549031507508e-264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-5.029995575369798e-140	-4.956822816584432e-157	-1.4395661730785612e-189	-6.750701007801594e-224	-8.080491644563131e-261	3.27706983017091e-307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-8.728122107978664e-138	-6.714758392747112e-155	-3.3933985275357177e-187	-3.5128303129968017e-221	-1.561421112954617e-257	-1.185527205670975e-298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-8.347457072445424e-136	-7.96352334067837e-153	-7.306903418735456e-185	-1.5636807290860013e-218	-2.1663942775426687e-254	-3.2914445504214876e-294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-5.869416524580215e-134	-8.17258360862624e-151	-1.4559925204352469e-182	-6.017185576134745e-216	-2.2935277658888437e-251	-3.9787763961131754e-290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-3.2748430331012e-132	-7.22431119003882e-149	-2.703872635968176e-180	-2.0218938208532918e-213	-1.937528820015247e-248	-2.295411326676233e-286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.4918633240712826e-130	-5.543152527947651e-147	-4.6734694931372094e-178	-5.99643022564818e-211	-1.3489020079588033e-245	-7.625209141848397e-283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-5.56986681305927e-129	-3.843187658949107e-145	-7.453563036223814e-176	-1.5512510258949367e-113	-7.914604320287713e-243	-1.6483208839461625e-279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.659492343562635e-127	-2.6990654223492825e-143	-1.0840557912523714e-173	-1.4968091454910797e-108	-3.97431166818268e-240	-2.5219771728996837e-276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-3.5314453756087736e-126	-2.2718892803967217e-141	-2.731502522245918e-122	1.365475881707922e-103	-1.7271248558902382e-237	-2.91439633447493e-273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.3285699748727777e-125	-2.3417217194220496e-139	-6.2548704104044364e-117	2.3591091564178294e-102	-6.556191954242788e-235	-2.681691619855408e-270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3981933653373634e-123	-2.5419358733411303e-137	-1.413737249069518e-112	-1.1596492753719832e-99	-2.193488467747718e-232	-2.0488107887735043e-267	-2.0997136570968818e-305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5924917589115364e-121	-2.5902131881940967e-135	2.7723831986114133e-108	-1.246259440522463e-97	-1.3392791492058932e-135	-1.3386927602303114e-264	6.06191733495007e-302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.587422968100458e-120	-2.3879432351542242e-133	1.0658365940541879e-103	-7.201546452494255e-96	-3.861509706094149e-130	-7.610546285686457e-262	3.667857654147101e-298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.17922327051731e-118	-1.989003120527351e-131	2.088419349126836e-102	-2.9384901244668506e-94	-1.662746142758665e-125	-3.7940364298482315e-259	8.568925322940078e-295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.177081692832041e-117	-1.5113928665846836e-129	-9.65357198747138e-100	-9.368556533843626e-93	-2.0992208959198065e-121	-1.66402690470554e-256	1.2313092328963992e-291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5440802089321567e-115	-1.0614093522863936e-127	-1.0940463478088935e-97	-2.463862884237014e-91	3.3196403329622037e-118	-6.438752308217979e-254	1.2278700905000773e-288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4503798615592265e-114	-6.9937468054164e-126	-6.627454900733397e-96	-5.531325376790429e-90	3.288564120121005e-113	-7.14569791399152e-158	8.973986761650796e-286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.928935278628685e-113	-4.41858701145557e-124	-2.830148407141674e-94	-1.0855182610692175e-88	3.7280416885342896e-109	-2.350852037749426e-152	4.929523760855063e-283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2484425530427194e-111	-7.344553215218672e-123	-9.434300604670208e-93	-1.8952336934537157e-87	2.072746497428723e-105	-1.2299862611549564e-147	2.0330028597159585e-280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.9967919975555905e-110	3.5955060291477467e-118	-2.592329920180832e-91	-2.98387072157201e-86	4.5221414330499446e-104	-2.3302106043680593e-143	5.974142659925216e-278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7548638281188066e-109	2.7451395783318723e-114	-6.076613390462338e-90	-4.282153890850252e-85	-2.0838067077771035e-101	-1.8118578679244875e-139	9.419983168316644e-276	-3.5226266690451307e-308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.022897970326897e-108	1.2902201163528225e-110	-1.2444176316848643e-88	-5.650943453510957e-84	-2.5299320360834527e-99	-2.6384645319073155e-137	-3.665399254956776e-180	-3.414000586621326e-305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.815205500245516e-107	3.793088614853687e-107	-2.2658607456895588e-87	-6.907587041364333e-83	-1.6358610490997582e-97	1.1532049345325725e-131	-1.3156696989146776e-174	-2.455505776652827e-302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.474464017694829e-106	8.476977722279688e-106	-3.71825411542434e-86	-7.869704034141487e-82	-7.449253207045597e-96	1.1445716795843776e-127	-7.5878236783008e-170	-1.4679422817738678e-299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.2094049401798155e-104	-4.1127410794621673e-103	-5.558494403843768e-85	-8.40065461219581e-81	-2.6464969703044585e-94	6.4497232346144e-124	-1.6275075888514638e-165	-7.431766128350745e-297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.976200586845968e-103	-5.189633454985517e-101	-7.636557387041781e-84	-8.440735657133005e-80	-7.746616955175534e-93	2.5188717519668946e-120	-1.5793329154846388e-161	-3.234814898826491e-294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-5.826095612487338e-102	-3.49137228501875e-99	-9.712446026710679e-83	-8.014956157331343e-79	-1.9335792046119467e-91	7.295358774295233e-117	-4.97504174345779e-158	-1.872354711827074e-202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-9.982362854947131e-101	-1.6545751262008728e-97	-1.1506084016318557e-81	-7.2179265249370445e-78	-4.214731486840629e-90	1.596486677808392e-113	4.6882814861106035e-154	-7.27400056956674e-197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.5542405852308192e-99	-6.1175696099697085e-96	-1.2764024879776507e-80	-6.1841592995307674e-77	-8.165217147497629e-89	2.4351941908551068e-110	6.888470515972639e-150	-4.56105543813111e-192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.2415520432951522e-98	-1.8634823430009052e-94	-1.3319738807091887e-79	-5.055089097551608e-76	-1.4250580351040077e-87	5.227691347664662e-109	4.612412757035518e-146	-1.0758343894887339e-187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-3.028922516789264e-97	-4.8398715918651955e-93	-1.312773990650381e-78	-3.9523735965010723e-75	-2.2648414376859022e-86	-2.988776827983908e-106	2.0804941083119375e-142	-1.1881925821355077e-183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-3.863917645788345e-96	-1.0975968379323113e-91	-1.226320989943392e-77	-2.9625434145777337e-74	-3.306687318689107e-85	-3.9530386497417644e-104	7.032666603431412e-139	-5.354902554986982e-180	-9.560020469686883e-225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-4.678691007487677e-95	-2.2119623343117916e-90	-1.089185325665097e-76	-2.1333159927681587e-73	-4.467515185724596e-84	-2.8068283026462273e-102	1.8733019385898445e-135	1.9348737129818354e-176	-3.989490896778278e-219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-5.399634248801947e-94	-4.015239975823275e-89	-9.22365308607571e-76	-1.4786211978085617e-72	-5.619957457555362e-83	-1.40620242391015e-100	4.046460850689937e-132	4.5339895996376805e-172	-2.739484526261484e-214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-5.958864728446328e-93	-6.636130741725792e-88	-7.466309830613746e-75	-9.881630741296483e-72	-6.617384581539809e-82	-5.499681281613068e-99	7.209112402319308e-129	3.4803995178542607e-168	-7.470752082096519e-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-6.304968111985426e-92	-1.0073857265749106e-86	-5.790349867991939e-74	-6.37776178932909e-71	-7.326757212814234e-81	-1.7724438844106298e-97	1.0683029810594261e-125	1.7317067044455646e-164	-1.0117884040115233e-205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-6.410628206211485e-91	-1.4148822017013748e-85	-4.3112482332752124e-73	-3.9812574464349247e-70	-7.658547228494598e-80	-4.870638993316899e-96	1.316117463300819e-122	6.401907231309034e-161	-6.91933210851277e-202	-4.880993212775351e-247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-6.27564818085892e-90	-1.8499669361458428e-84	-3.0876345739104056e-72	-2.4070274459830533e-69	-7.584426103794611e-79	-1.168628672703749e-94	1.3237264509877935e-119	1.8681696034083645e-157	-1.2466507469693597e-198	-1.8073202829754858e-241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-5.9250801090322984e-89	-2.263697655184536e-83	-2.1307374832018608e-71	-1.4112515372658444e-68	-7.138435326451197e-78	-2.4914192672249972e-93	9.784360831847618e-117	4.457727036701801e-154	2.0185631310941943e-194	-9.875232256406205e-236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-5.403339509746251e-88	-2.6041670746989846e-82	-1.4190943443876842e-70	-8.033519632454994e-68	-6.403334134107531e-77	-4.783609267475201e-92	1.3985842345257107e-115	8.902482383949042e-151	2.2522511723260436e-190	-1.4066428125518585e-230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-4.765963923752309e-87	-2.827821019330118e-81	-9.135082088564489e-70	-4.444943197412643e-67	-5.4881897393733705e-76	-8.361126814785266e-91	-1.5289033609909151e-112	1.512306365598619e-147	1.3237303578677458e-186	-3.8917405714132174e-226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-4.070922908629807e-86	-2.9087063941322433e-80	-5.691523284052471e-69	-2.392958227248509e-66	-4.504684814960634e-75	-1.3420720909838271e-89	-2.128166017685804e-110	2.210084691772576e-144	5.484583762540046e-183	-4.768591835815808e-222	-2.492041491735109e-269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-3.3711326387009984e-85	-2.842985976762055e-79	-3.4364654330556054e-68	-1.2546824421395653e-65	-3.548250908563762e-74	-1.9927408522545844e-88	-1.6303496318499979e-108	2.799506300665816e-141	1.7556186357169098e-179	-3.079083815354147e-218	7.956659123376954e-263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.709241946596681e-84	-2.6478601187433613e-78	-2.0131551823343232e-67	-6.4129485741357936e-65	-2.6872164428305307e-73	-2.753990229538888e-87	-8.867012369836627e-107	3.086614949526165e-138	4.550903007195616e-176	-1.1417866013869112e-214	-6.363987341014703e-255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.1150629686690096e-83	-2.35590422254221e-77	-1.1455246358115569e-66	-3.198002377847045e-64	-1.960128194188782e-72	-3.561230464713506e-86	-3.77386378929532e-105	2.964690515663043e-135	9.8429652234144e-173	-2.6888411230304936e-211	-1.133867811442655e-249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.6054165927945845e-82	-2.0070344391976447e-76	-6.337859540924969e-66	-1.557209925386007e-63	-1.3792862721524452e-71	-4.3286015918547815e-85	-1.3250496742861679e-103	2.4724228081275363e-132	1.8140320747249736e-169	-4.584770163359742e-208	-9.645499069366308e-245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.1857711612048335e-81	-1.6405471638720804e-75	-3.4128151224829518e-65	-7.40957589585675e-63	-9.376776193343407e-71	-4.965244595116443e-84	-3.969138022642917e-102	1.7719886873391774e-129	2.8932558933983627e-166	-6.255035433624729e-205	-2.940982789654706e-240	-1.2723367817912316e-291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-8.529033072361104e-81	-1.2890890765949475e-74	-1.790236079629154e-64	-3.4477007298959774e-62	-6.167020321101445e-70	-5.39399684374698e-83	-1.0383555304591711e-100	1.0614488125161435e-126	4.0401294075401364e-163	-4.9346048224562345e-202	-3.2120416593383644e-236	2.1309364714963284e-283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-5.9786258841443265e-80	-9.754215692395773e-74	-9.156032717417746e-64	-1.5698248120878526e-61	-3.928899190738877e-69	-5.56697411692981e-82	-2.413844866285828e-99	4.723576604128553e-124	4.9822211373294574e-160	9.67501373698869e-199	-1.6794491854849846e-232	-4.967203764819002e-274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
