0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5005587866516237e-281	1.7554572615578435e-196
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.715601348078514e-253	1.0625329268482403e-192
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.279142141179504e-239	3.0418706140006882e-189
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.068759913502858e-229	5.153971374754824e-186
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.039469467714047e-223	5.8916377307197265e-183
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.661278616617555e-304	-1.1478518204962964e-218	4.950795966831466e-180
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.759203599837334e-276	-7.283359968314296e-215	3.2345248043168607e-177
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.184760004819993e-261	-2.2375857973513026e-211	1.7024787050747917e-174
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.609027999872132e-251	-4.209970175014303e-208	7.388058017908533e-172
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.58557085902377e-245	-5.503568660333403e-205	2.6901337015353855e-169
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.324124606339477e-241	-5.400982890086758e-202	8.355243133630187e-167
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4720989471374416e-298	-4.836173354130003e-237	-4.180204485484301e-199	2.2526778807348508e-164
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1154510575607297e-283	-1.8690607129476133e-233	-2.633802194493219e-196	5.374399868284945e-162
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.84262503510572e-273	-4.401519824356828e-230	-1.378952985399135e-193	1.1581136162227375e-159
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3243286964101497e-267	-7.00382626185259e-227	-6.086006020316704e-191	2.2995566717222038e-157
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.6166411856323225e-263	-8.116270190178925e-224	-2.2915389430384086e-188	4.269752573518082e-155
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.411281427429503e-259	-7.256319542449136e-221	-7.44954732378213e-186	7.43211684694673e-153
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.695046865504234e-306	-1.613057183765737e-255	-5.221851120841106e-218	-2.1185444339057106e-183	1.1974174380710145e-150
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.407704192663338e-296	-4.52820431427537e-252	-3.113301473854406e-215	-5.347973419946589e-181	1.7462674859933524e-148
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.772360368559565e-290	-8.434291850794783e-249	-1.5668971682821047e-212	-1.2174774877750234e-178	2.2536393611181844e-146
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1217277127974117e-285	-1.130308186566852e-245	-6.742835001406021e-210	-2.5398014427507972e-176	2.5280783712376163e-144
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.435311825075117e-281	-1.1576697402235136e-242	-2.5071409717690444e-207	-4.921362515861677e-174	2.4298979652223416e-142
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3610515200579922e-277	-9.473791934583105e-240	-8.138790163427658e-205	-8.920185634891409e-172	1.9676512475781655e-140
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.430527916630066e-274	-6.393807898399385e-237	-2.332871665779146e-202	-1.5086374483245464e-169	1.2990528132554653e-138
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.478282903883722e-271	-3.636677137221602e-234	-5.978319780292911e-200	-2.354978949556366e-167	6.373623321738016e-137
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2215689414983825e-307	-1.4480298155830674e-267	-1.769272720256086e-231	-1.388134760445324e-197	-3.3446001152473996e-165	1.418708257989457e-135
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7165191590618635e-303	-1.6786584930194877e-264	-7.44385711675077e-229	-1.5512510258949367e-113	-4.2670239779354026e-163	-1.3428416366263819e-133
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0613797291839233e-299	-1.5459109449344761e-261	-2.7341734507654344e-226	-1.4968091454910797e-108	-4.84908249858286e-161	-2.269050698058443e-131
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5814260120679476e-296	-1.170370247559863e-258	-2.731502522245918e-122	1.365475881707922e-103	-4.891348256710028e-159	-2.0991428289335806e-129
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.325865866738654e-293	-7.465524410158564e-256	-6.2548704104044364e-117	2.3591091564178294e-102	-4.389015823175477e-157	-1.5104979275582462e-127
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.58496693439786e-290	-4.080736642745395e-253	-1.413737249069518e-112	-1.1596492753719832e-99	-3.542630010600939e-155	-9.194840560376658e-126
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.154030001226479e-287	-1.9337848415020324e-250	2.7723831986114133e-108	-1.246259440522463e-97	-1.3392791492058932e-135	-4.902401958378358e-124
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.394431985784334e-284	-8.014328003341808e-248	1.0658365940541879e-103	-7.201546452494255e-96	-3.861509706094149e-130	-2.3324231757375136e-122
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.417356094703289e-281	-1.6703539558643737e-144	2.088419349126836e-102	-2.9384901244668506e-94	-1.662746142758665e-125	-1.0020332393679073e-120
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.7538264313144045e-279	-5.141482307769873e-139	-9.65357198747138e-100	-9.368556533843626e-93	-2.0992208959198065e-121	-3.920397496931313e-119
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.5323957242947506e-276	-2.4637345458582995e-134	-1.0940463478088935e-97	-2.463862884237014e-91	3.3196403329622037e-118	-1.4062199789202531e-117
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.116105327566023e-307	-8.255916265191508e-273	-4.022946133569107e-130	-6.627454900733397e-96	-5.531325376790429e-90	3.288564120121005e-113	-4.650145161440038e-116
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6784727478929745e-304	-6.830212786341804e-270	-1.9517118019783364e-126	-2.830148407141674e-94	-1.0855182610692175e-88	3.7280416885342896e-109	-1.4244639561956171e-114
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.207549467230012e-301	-8.681693145786836e-167	1.9233329528005425e-122	-9.434300604670208e-93	-1.8952336934537157e-87	2.072746497428723e-105	-4.0591689118771145e-113
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3898452942895413e-298	-2.9626361709099233e-161	3.6082909048594823e-118	-2.592329920180832e-91	-2.98387072157201e-86	4.5221414330499446e-104	-1.0800536829485863e-111
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1162072943480706e-295	-1.6170840604557884e-156	2.745025952724503e-114	-6.076613390462338e-90	-4.282153890850252e-85	-2.0838067077771035e-101	-2.6922786763883086e-110
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.535437649194303e-292	-3.2445148223896294e-152	1.2902108999427266e-110	-1.2444176316848643e-88	-5.650943453510957e-84	-2.5299320360834527e-99	-6.30593273421192e-109
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.210730546419474e-290	-2.829022426704863e-148	3.793084887457779e-107	-2.2658607456895588e-87	-6.907587041364333e-83	-1.6358610490997582e-97	-1.3915074025492632e-107
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.441046129808188e-189	-5.199150324815813e-145	8.476852090641377e-106	-3.71825411542434e-86	-7.869704034141487e-82	-7.449253207045597e-96	-2.8997694313924967e-106
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6462654087544293e-183	1.2425198720166868e-140	-4.112736055477969e-103	-5.558494403843768e-85	-8.40065461219581e-81	-2.6464969703044585e-94	-5.7189789523172984e-105
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.824340560028083e-179	1.448752805919719e-136	-5.18960821082332e-101	-7.636557387041781e-84	-8.440735657133005e-80	-7.746616955175534e-93	-1.0695539718147732e-103
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.191221602519398e-174	8.833454319976723e-133	-3.4913455575827204e-99	-9.712446026710679e-83	-8.014956157331343e-79	-1.9335792046119467e-91	-1.9001999266202392e-102
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2464721868304043e-170	3.697015062025513e-129	-1.654558083930824e-97	-1.1506084016318557e-81	-7.2179265249370445e-78	-4.214731486840629e-90	-3.212436914022288e-101
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.267893343906e-211	-8.405705758541677e-167	1.1580980853869835e-125	-6.11749056063555e-96	-1.2764024879776507e-80	-6.1841592995307674e-77	-8.165217147497629e-89	-5.175921346737464e-100
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.081554306767773e-206	5.336921648189545e-163	2.8269073752085086e-122	-1.8634533489921085e-94	-1.3319738807091887e-79	-5.055089097551608e-76	-1.4250580351040077e-87	-7.959715164211807e-99
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.884380539411978e-201	9.217661724707303e-159	5.475504834669651e-119	-4.839783367571953e-93	-1.312773990650381e-78	-3.9523735965010723e-75	-2.2648414376859022e-86	-1.1699536499343606e-97
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.443737849942526e-196	6.519707133923062e-155	8.373589826539673e-116	-1.0975738554889509e-91	-1.226320989943392e-77	-2.9625434145777337e-74	-3.306687318689107e-85	-1.6457916793493909e-96
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.681718588694856e-192	3.063589080850423e-151	9.197455947968148e-113	-2.2119099226233e-90	-1.089185325665097e-76	-2.1333159927681587e-73	-4.467515185724596e-84	-2.2185136251689744e-95
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1579218546926901e-233	-8.538701983781125e-189	1.0763816270580672e-147	1.799885097176949e-111	-4.015133575135514e-89	-9.22365308607571e-76	-1.4786211978085617e-72	-5.619957457555362e-83	-2.8691322113795253e-94
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.903520127085743e-228	1.7281680858763948e-185	2.986676275752016e-144	-1.236057976021973e-108	-6.635935939030048e-88	-7.466309830613746e-75	-9.881630741296483e-72	-6.617384581539809e-82	-3.5639884986457862e-93
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.781291943972453e-223	5.956014588985444e-181	6.756533969222133e-141	-1.675210255759553e-106	-1.007353224855379e-86	-5.790349867991939e-74	-6.37776178932909e-71	-7.326757212814234e-81	-4.256891360260103e-92
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.462364073252571e-218	4.888844788649245e-177	1.2716996830944056e-137	-1.228660012664226e-104	-1.414832360434023e-85	-4.3112482332752124e-73	-3.9812574464349247e-70	-7.658547228494598e-80	-4.8940803794294925e-91
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.668812514041506e-214	2.5355757284358e-173	2.0174229091292934e-134	-6.370759338357827e-103	-1.8498961837100977e-84	-3.0876345739104056e-72	-2.4070274459830533e-69	-7.584426103794611e-79	-5.421297332608174e-90
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.911900326190928e-256	-2.4733826601343516e-210	9.697774399606022e-170	2.717240900833499e-131	-2.5806939378017916e-101	-2.2636041167799493e-83	-2.1307374832018608e-71	-1.4112515372658444e-68	-7.138435326451197e-78	-5.791633466528621e-89
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4753923432206376e-251	-1.2397604005996189e-206	2.9198401722218623e-166	3.112818043147813e-128	-8.617344380087907e-100	-2.6040513062217225e-82	-1.4190943443876842e-70	-8.033519632454994e-68	-6.403334134107531e-77	-5.972534426200426e-88
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8792302419814682e-243	-2.4810212278128364e-203	7.185358569217096e-163	3.0158837599439676e-125	-2.4538812857986975e-98	-2.8276862780700086e-81	-9.135082088564489e-70	-4.444943197412643e-67	-5.4881897393733705e-76	-5.9504951544849475e-87
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.122694672832492e-238	1.1810204614275313e-199	1.4816894132690678e-159	2.4154489530723195e-122	-6.10144845164189e-97	-2.9085583344566164e-80	-5.691523284052471e-69	-2.392958227248509e-66	-4.504684814960634e-75	-5.732521451222649e-86
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1412705484677245e-233	1.3249034998820267e-195	2.605919867383931e-156	1.4323414522377286e-119	-1.3479996814029274e-95	-2.842831836861357e-79	-3.4364654330556054e-68	-1.2546824421395653e-65	-3.548250908563762e-74	-5.344203385953533e-85
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.018380609714347e-278	-2.0345957003489362e-229	6.805103503383154e-192	3.9595127399934686e-153	1.254150559348703e-118	-2.6820571323431544e-94	-2.6477076134856155e-78	-2.0131551823343232e-67	-6.4129485741357936e-65	-2.6872164428305307e-73	-4.825006200754061e-84
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.968555039088148e-271	-1.723734672166484e-225	2.4477757110536332e-188	5.245936904229495e-150	-2.503957269226557e-115	-4.857576332782781e-93	-2.3557604239460843e-77	-1.1455246358115569e-66	-3.198002377847045e-64	-1.960128194188782e-72	-4.221926009157565e-83
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4473099869117265e-262	-7.612618761638072e-222	6.841643233026043e-185	6.099119488115537e-147	-3.526184198559861e-113	-8.078669645215125e-92	-2.006904896377436e-76	-6.337859540924969e-66	-1.557209925386007e-63	-1.3792862721524452e-71	-3.5828589399593016e-82
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6951822219864024e-257	-1.9477865237382418e-218	1.561149622094684e-181	6.246363554843231e-144	-2.7719154036035524e-111	-1.242757091223483e-90	-1.6404354140582666e-75	-3.4128151224829518e-65	-7.40957589585675e-63	-9.376776193343407e-71	-2.950888472563762e-81
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.328327105585928e-252	-3.1281018208322425e-215	2.998771286911526e-178	5.642541944124986e-141	-1.5525656995373075e-109	-1.7792147266787235e-89	-1.2889965744278732e-74	-1.790236079629154e-64	-3.4477007298959774e-62	-6.167020321101445e-70	-2.3603013248515952e-80
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.541064431134653e-300	-1.994679637072375e-247	-3.409473261860303e-212	4.953639332286151e-175	4.489052098410511e-138	-6.815091097543827e-108	-2.3831616121331933e-88	-9.753479573427584e-74	-9.156032717417746e-64	-1.5698248120878526e-61	-3.928899190738877e-69	-1.8346443834993282e-79
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1934039018453875e-291	-2.361221939971637e-243	-2.9464635134163884e-209	7.146911720016933e-172	3.128329203311895e-135	-2.4696987438053756e-106	-3.0001556210380088e-87	-7.118311733078127e-73	-4.5693520828830025e-63	-6.999033703485606e-61	-2.4274647214073676e-68	-1.386678062356311e-78
